filename,filled_area,major_axis_length,minor_axis_length,perimeter,eccentricity,solidity,extent
d0a28518-fd69-46e8-bc4d-420a8b2dbd00_2R.png,1862.0,83.56035135824374,39.88521684054017,312.1492782986673,0.8787283128055936,0.6398601398601399,0.5443188578227246
e25be450-67f7-4939-a0d7-618572f5bdc8_4R.png,2224.0,77.09601156347122,51.012946119370994,383.7766952966369,0.7497857000245803,0.64,0.42017759304742114
5f68b811-02d1-4ca0-b61e-b05b339a33eb_5L.png,1782.0,67.61398851959359,47.15219861812126,337.36248173426384,0.7167079662329077,0.5797007156798959,0.36909693454846726
e95951cb-a032-4906-870c-06ac35751f7c_0L.png,905.0,37.98815133094185,31.855163842298083,139.19595949289334,0.5448165636434611,0.9023397761953205,0.6865325077399381
0917676a-e41b-41fa-944d-77435903e81b_3R.png,2511.0,88.28666628640826,48.88227829395213,369.1198410471445,0.8327316544923877,0.6671094580233794,0.48409485251590517
1281fc44-6f9a-490a-abe0-b2a90524a06b_5R.png,2574.0,81.87074421161945,57.649403017264035,433.09650045003156,0.7100498147682298,0.5717458907152376,0.35240963855421686
60d850a8-2cbf-4b2b-9f60-0bda12435200_1R.png,1203.0,70.47082174567818,28.746515278130868,230.30865786510142,0.9130173086724047,0.6548720740337507,0.4014014014014014
bfccbcf3-cbe6-46aa-a355-97519085176b_1L.png,1705.0,76.84044608599412,34.969598409689866,275.5218613006978,0.8904435847558937,0.7635694572217111,0.5060975609756098
9519169c-1900-4b0c-aa7f-7d5d24ca7b9d_3R.png,1829.0,75.20227446884866,41.61134120598109,305.66399692442883,0.8329650750361139,0.6739130434782609,0.48233122362869196
ff114882-f2a5-456f-95ed-5a12d486c8ad_5R.png,1865.0,64.68478610517248,47.455761605311004,319.0843071412118,0.6795314075198636,0.636518771331058,0.4033304498269896
8f4bff47-bbf3-4a2e-a4d6-d127aefb238b_1R.png,1586.0,72.69025539581101,33.41218950817178,234.65180361560905,0.8880993416413732,0.8133402275077559,0.5530942334739803
28396fb0-6196-42c7-8382-99a29ccacf65_0R.png,1529.0,52.64202232807419,39.313360125908595,210.45079348883237,0.6650423363226073,0.8948985863552551,0.6540880503144654
0b3e7264-5f97-49d3-a646-4a4b5586382d_4R.png,2043.0,74.53522787710672,46.93243263964096,367.01933598375615,0.7768645101005767,0.6440731399747793,0.4157509157509158
062e33c9-d425-4370-86b5-a439b60880cc_2R.png,1813.0,77.19644820606389,40.564677056971746,302.492424049175,0.8508100536618566,0.6608856088560886,0.5891447368421052
d2baf0b3-48d7-4cc9-beaa-43f606b2e9b5_3L.png,1708.0,73.23478733186536,37.58656774084064,293.0365799264593,0.8582488408943272,0.7078325735598839,0.5629531970995386
720bdc24-13ec-43a3-9642-fc470fc87b75_3L.png,2471.0,88.0077747304445,45.74923315223334,382.43354954612926,0.8542686814099985,0.6882022471910112,0.5735018726591761
6b1da31e-93f8-4025-bc9d-b3c4708ce8ae_5R.png,1994.0,72.96220969044356,49.54328013767531,365.01933598375615,0.7341136804287338,0.5815106445027705,0.3644005847953216
37aa5962-cd16-41aa-801b-b3d22b4e9854_1L.png,1698.0,76.04093794788831,34.939332850632816,237.89444430272835,0.8881878257332093,0.7736111111111111,0.4973214285714286
00ef990c-ee0f-4cab-832f-e0318cd613db_0R.png,1456.0,49.98773037719092,38.92704712763821,201.03657992645927,0.6273566878098155,0.9059884095299421,0.67
23fa6fd7-051a-4f65-b86f-ebde8043ad33_5L.png,2489.0,76.55365312391116,55.35136362632836,393.6761902332485,0.6908060251413896,0.6147196838725612,0.3938291139240506
a09baf50-1897-46cd-bb51-ebc63433f191_2R.png,2010.0,81.8858900580729,37.99170981590353,304.72896808188443,0.8858565831827971,0.7399702823179792,0.6240601503759399
0f3a9ed7-2d0d-4127-a73f-614ffc87c89a_2L.png,1949.0,80.28540719018123,40.659878808689925,317.32085117392114,0.8622741997722646,0.679646017699115,0.5853658536585366
2fac6201-6c22-4fc6-a0d8-15cedf22ea53_2L.png,1947.0,86.58453973752731,35.999489278445544,306.5929291125633,0.9094685527050956,0.7053834808259587,0.5993107769423559
f39d078b-423f-4e03-9675-ae6612d87628_4L.png,1772.0,70.86987363770908,40.81908352637847,316.0071426749364,0.8174692161046399,0.6844341444573194,0.44344344344344344
779652f0-719b-446c-8413-dbe9395216d3_0R.png,1438.0,52.64948104804711,38.451421561194636,232.2853172679884,0.6830959978059524,0.8464467005076142,0.6108058608058609
6d3f5a56-2384-4e10-9be7-cdf18354d5fe_0R.png,1430.0,50.93951375235826,36.54461358181418,153.53910524340094,0.6966492367759706,0.9451421017845341,0.715
27f22d91-4dcb-4c54-82af-f9bfd748eac3_4R.png,2591.0,81.53069927950888,58.55141089120345,429.5462479183374,0.6958865749472339,0.6231361231361231,0.4119236883942766
61eb25a5-00f3-434c-95e3-305f8f32d3a4_0L.png,970.0,41.684469635165065,33.79816767459262,181.37362902255703,0.5853100128009574,0.8598382749326146,0.6632016632016632
ec0d9026-365a-4d2d-ad72-bbe47adbec81_5R.png,2548.0,77.53541975075301,55.46214820044319,389.6761902332486,0.6988034820888814,0.6123527998077385,0.38835543362292335
0e118445-122c-44d8-9a02-89f0c2d8ed8b_0R.png,902.0,37.38851357248562,31.92084414246329,138.36753236814712,0.5206655727909842,0.9117948717948718,0.7066772655007949
1b64e838-be10-4c56-9e84-c31c52b7cb37_2L.png,1605.0,82.93056728161575,32.06755561695045,325.04877323527904,0.9222141370716658,0.7177996422182469,0.5371485943775101
7f2d08d9-c6e5-4b37-9299-bfc3e0ecc2d4_2L.png,1902.0,85.80167404603233,35.56204801531998,330.8772003600252,0.9100638873904752,0.6734167893961709,0.5063676633444075
c11d2929-11bd-4e32-a566-20749ea38c87_1L.png,1420.0,66.86297204909931,30.840338933886944,212.8528137423857,0.8872718255368343,0.8525289457647776,0.5988869863013698
44923ad4-6073-4593-93d3-b15ce40b1a88_2L.png,1737.0,72.98040494068321,42.418572945899214,286.1198410471445,0.8137376386216993,0.6462121212121212,0.5311332503113325
a526fe2e-b647-45ad-89a4-67f949b231f0_5R.png,2323.0,78.96671370117959,56.927148535506305,430.8599564173221,0.6930385091473329,0.5456894526661968,0.351969696969697
5979651e-9a76-41d9-bd9c-8c6eb8d0ee37_5R.png,2081.0,69.10779339066237,51.12317563500175,363.30360723121805,0.6728709106272571,0.6142266824085005,0.3968344774980931
46f54941-4af4-4a8b-b80f-94bb829d8c3d_0L.png,1462.0,52.42792051551226,39.587174355014824,224.52186130069782,0.655634860451644,0.85028427037271,0.6163003663003663
d83d64a3-87fe-4d3d-bf4d-68060b443846_5L.png,2158.0,71.21670401605732,53.26567116266281,367.9898987322333,0.6637687220050569,0.5899398578458174,0.37523908885411233
e58d322e-3465-4335-9ec8-8ffd1856be46_4R.png,2306.0,77.64199159417583,52.181421239676865,389.2619766708754,0.7404809806472372,0.6257801899592944,0.4410021036527061
64fc76ef-41cc-47bf-abd0-f88d5df63816_1R.png,1483.0,72.82085070242198,30.795263652640497,232.89444430272832,0.9061806771079778,0.8307336799537839,0.5659189295552932
fa8483a4-0f58-4df3-9a77-c434cd5d7969_3R.png,2439.0,89.01696629198297,44.944119066146435,387.6345596729059,0.8631814395093604,0.7021338789827536,0.5622659176029963
65f0e7be-590e-46c4-907d-14c93589d06a_4R.png,1886.0,71.01710602122786,43.821489297267625,319.3208511739212,0.7869197062232872,0.6718916993231208,0.4454416627302787
e814f3ca-e782-41c0-9d8e-adbb5e2b2e7a_0R.png,1398.0,50.05844406942407,36.18552059260827,147.29646455628165,0.6909887954047839,0.9490835030549898,0.7169230769230769
36835b00-e51b-4d43-b4b1-6f35f968aafd_2L.png,1708.0,78.12469457724274,40.34548139979447,295.63455967290594,0.856332917417115,0.6239316239316239,0.3815909090909091
c8aa5b71-8c66-44d3-a4f5-92e5d53777df_5R.png,2626.0,84.84476128502521,59.72880337780024,457.3452377915607,0.7102222695661361,0.5506395470748585,0.3455263157894737
f1ccb275-cfe3-498c-a49d-bf6fb4545ab7_1L.png,1540.0,73.74769866086774,31.394683094326513,224.8944443027283,0.9048625241971426,0.8126001067805659,0.5284722222222222
709af3de-7e8f-4dae-99bb-4631db8766d4_1L.png,1469.0,69.37703770266897,31.224847677645972,216.16652224137047,0.8929909222204669,0.8353413654618473,0.5882828282828283
9e098034-523b-4beb-ac56-eadf556eb18d_3R.png,1627.0,71.53312335689742,35.87667748220069,301.1787155501902,0.8651348231969805,0.7221972084646555,0.6105824133993148
feb60763-e63d-4019-8726-eec27bec89fb_5L.png,2291.0,75.06705947656059,54.38489188274643,399.33304448274095,0.6892915002243091,0.5921426725252004,0.3914900888585099
b7613aa7-4bc8-4fed-ab42-a0b6d93d32ca_1L.png,1819.0,78.41523368942154,35.49804843090922,249.23759005323592,0.8916663079587817,0.7973509933774835,0.5384615384615384
be36af35-63cd-4c35-9132-f811af30d958_1R.png,1764.0,76.0710717128875,35.76787311133024,256.30865786510145,0.8825651065579464,0.7827664399092971,0.5553410553410554
92f5592e-199c-494a-ac9d-5de58344e4eb_3R.png,2529.0,86.32618985341206,52.605561303673525,368.2914139223983,0.7928773515786913,0.6386363636363637,0.4482453030840128
a196122c-b0cf-4843-b94a-a84ab775b6ed_4L.png,2174.0,76.1535681150716,47.95546904980835,363.6051224213831,0.7768217245063362,0.6428149024246008,0.48526785714285714
b204ea10-c448-43fb-9fad-bee03cb9055f_2R.png,1871.0,76.68287064635064,36.78949017081901,270.5512985522207,0.8773989338026442,0.7466612707405909,0.6305536568694463
f1b4bc2b-5717-44bb-8736-0697784ef1c3_2L.png,1968.0,85.8182393516046,37.01667543248497,299.27922061357856,0.9021903636605808,0.7116788321167883,0.6372549019607843
8090909a-4404-42ab-a85a-acee8e81fdac_4R.png,2250.0,79.22313201282876,48.784536521915975,390.5340546095176,0.7879130444254366,0.6604050484297036,0.4372328021764477
3618871b-f6e3-4112-9544-f21f9664757e_0R.png,1491.0,52.39595119824406,37.72066601324816,186.99494936611666,0.6940615508028101,0.9168781725888325,0.6777673545966229
8b6b0c50-715d-4f7b-8960-2213fd2c1d62_3R.png,2469.0,89.5713354383091,41.004883908659785,334.3919189857867,0.889060227644641,0.7454268292682927,0.6317829457364341
e13322ce-53b4-4883-a315-9bbf00634a64_0L.png,1461.0,51.52834929846765,38.39522809390479,206.45079348883237,0.6669212169997207,0.8913881748071979,0.650562851782364
5889ebd6-4d84-4f7b-a1ad-d1e4d28142cb_5L.png,2400.0,75.22639526162367,54.16836056682461,379.05486988968886,0.6939001870786009,0.6128702757916241,0.379746835443038
ec13a00e-e7e2-4bc8-bd16-7483e303e2f9_0R.png,1480.0,52.983509778704985,37.34023707694773,190.89444430272832,0.709453697928873,0.9051833122629582,0.6754716981132075
bf5c161f-33ad-4a3d-afc0-da87f3e08c88_5L.png,2722.0,81.27659810667272,60.130457326720055,443.34523779156075,0.6727993782502698,0.5755973778811588,0.35609628466771326
79262666-9eab-4176-8872-70acfc687efd_3L.png,2563.0,89.40917120228578,50.418410341286226,379.3624817342638,0.8258386587460411,0.6651959512068518,0.47737008753957905
11c7467b-8a1d-4586-80b2-9c9a9314afa5_4L.png,2322.0,79.07335593073174,53.17485885127292,403.84776310850236,0.7401197939328493,0.6262135922330098,0.41755080021578855
e7e53173-6ed3-4983-8ac9-46757e04824d_1R.png,1608.0,75.61991637605398,34.79196760493311,250.96551211459376,0.8878722816369586,0.7474949899799599,0.47230136119025007
691b0009-5c33-44ca-a5ae-ac2c8f61d33d_3L.png,1896.0,77.2416131252572,39.99285751412956,298.5512985522207,0.8555240301709939,0.7053571428571429,0.523901630284609
0eed7ddb-792c-41c1-aefa-942dabf695d5_4L.png,2362.0,80.37221143576527,50.30652224160983,388.43354954612926,0.7798877924593194,0.6519459011868617,0.4275113122171946
10d0dd93-eb69-4162-90d8-b7d46aa8dab8_1R.png,1686.0,72.12228761809855,35.22546742188587,302.97770542341357,0.8726125598898165,0.7298988926336062,0.4683348779734322
2d5b7d4e-35a5-4b79-8c51-1b430012336d_2L.png,1983.0,88.61411350180593,37.849664488831856,329.1848122046001,0.9041906611868303,0.6660941257299897,0.5702941176470588
8cdd3685-6261-4538-a732-43ece83ffde1_4R.png,1750.0,67.2933985948413,45.648946245350636,334.14927829866735,0.7347324790270898,0.6414956011730205,0.43859649122807015
27086e71-2f13-4218-9ca9-10ba2cd5fbdc_3R.png,2301.0,85.9627474651448,46.174464211256954,376.0487732352791,0.8434898909802402,0.6729634002361276,0.5039787798408488
d68b70b2-8e92-43f2-a6df-28c9c254aa8b_5L.png,2542.0,80.22406827954767,57.631823978402394,426.13203435596427,0.6956450075531366,0.5707229456668164,0.36031183557760454
8b8fb00c-6518-4ac4-81c3-4d87271a89a8_4L.png,2143.0,73.61110678246291,52.758419415243445,380.9188309203678,0.6973629128819283,0.621159420289855,0.42268244575936886
9bb4c3a4-3171-404e-87aa-bfac5c30be11_0L.png,1492.0,52.017226441518716,40.34548897675402,234.87110370561538,0.6312027894906351,0.8569659442724458,0.6167557932263814
1f7f697c-b3a3-4abc-82b6-5bfe46f571fb_2R.png,2028.0,82.71923326325417,39.844016333424875,323.66399692442883,0.8763484009471818,0.7053824362606232,0.6392811296534018
424009af-6921-4ae1-8387-1cabe1f8361d_1L.png,1798.0,81.112486898601,35.1283867516509,274.0071426749364,0.9013543558416203,0.761925601750547,0.49460227272727275
4fa7ec7d-2fc9-4a49-b68e-4722f9c92672_0L.png,1074.0,42.00361957596063,33.93713406700806,166.50966799187808,0.5892409403657157,0.9001782531194296,0.7013888888888888
27701d6f-b83d-4599-8144-27a527056a0c_4L.png,1872.0,70.06091871228956,47.454960113309355,347.4629867976521,0.7356714671729523,0.6347914547304171,0.42526124488868694
c5735426-11ee-4ae7-8475-8f136cfac967_0R.png,1293.0,48.43867893483095,36.10700104044685,206.20815280171308,0.6665987680876452,0.8806190125276345,0.6383547008547008
67e3b7c6-94fb-47e7-81db-28cafc66f2aa_0L.png,1560.0,53.726633484180525,38.60131876617947,187.23759005323595,0.695551326476497,0.9137724550898204,0.6728395061728395
b7cc9e0f-bd00-4334-a963-bd9766e3823a_0R.png,1495.0,53.476948001408964,36.86550231806099,185.82337649086284,0.724407660837432,0.9185091598231206,0.6904083570750238
30584639-deef-41f1-94ab-a4d667db97c2_2L.png,1833.0,78.69582719713961,40.75982416180072,313.22034611053283,0.8554161223496626,0.6375982844889206,0.5439024390243903
fa2b52ec-2ded-4d24-988c-9491dffd4aff_4L.png,2335.0,77.67569148314867,54.454242566677685,403.60512242138304,0.713115930124406,0.6317640692640693,0.4283617684828472
22f1bfcf-2fdc-4538-a4a5-4af7fa3b0153_4R.png,2203.0,75.90083232958844,52.23014856166028,389.01933598375615,0.7255810617184126,0.6269208878770631,0.4110074626865672
644800d6-631c-4864-be9e-ca5852719443_2R.png,1973.0,90.5032050912192,38.15401779034082,352.19090885901,0.9067928741495612,0.631649381063901,0.4564796905222437
5d5f2606-8c16-44bc-9957-d3341c5a2d79_1R.png,1764.0,79.71126471152436,34.4800005419356,248.40916292848974,0.9016045728670358,0.7943327239488117,0.5305250305250305
99911d02-869b-4321-a7bd-856226a18431_5L.png,2573.0,82.01903382784643,58.58615341877484,445.1025971044414,0.6998401598174878,0.5698781838316722,0.3569149674018588
202e1832-3192-47da-a96f-ae511aa423e1_5R.png,2619.0,81.43159298186728,54.78637885443782,397.7411613907042,0.7398333110778195,0.608503717472119,0.38973214285714286
48416e38-e690-405a-b263-9fef37ae3944_3R.png,1629.0,71.51152347956875,36.768036537187015,305.1787155501902,0.8576970422825677,0.7062691801841298,0.559375
52d5e8d3-366c-4b86-bacf-56a4f9d97843_4L.png,2237.0,78.65562604530133,48.03776303261457,369.8061325481597,0.7918348695797413,0.663995250816266,0.42780646395104227
48afc332-3115-4c79-9363-528f26944f42_3R.png,2032.0,77.97961771976748,46.93544013234103,328.492424049175,0.7985762215615619,0.6406052963430012,0.4456140350877193
dcf8e2f0-69b9-45c8-9457-74e829b12677_4R.png,1853.0,70.17904299627874,47.451274759369895,356.4335495461293,0.7367677194084203,0.6207705192629815,0.40941228457799383
3352ee14-ffc0-4916-aaeb-4f400452bc6a_2R.png,2031.0,82.36068261462437,38.27476776023025,309.5218613006978,0.8854569809859569,0.7408637873754153,0.6363348129359544
20ba8508-f28e-4c99-b8d4-1fea641ec937_1R.png,1758.0,77.72846176555458,37.35486545404905,279.17871555019025,0.8769500348732396,0.7310739436619719,0.4598560354374308
f5cdbfab-0cea-4734-b59e-4ef31b8566e0_1R.png,1153.0,72.67684938649377,26.894190910532327,227.7228714274745,0.9290111662523667,0.6452154448796866,0.40034722222222224
2b869b76-2142-41f7-b3f2-08c4a516063d_5L.png,2386.0,74.89678098884713,54.80877560628055,389.19700551341987,0.6815293233645441,0.6017654476670871,0.3776511554289332
ac3327b7-bbbb-43b2-92b8-33224a746769_0L.png,1541.0,53.34356128206977,39.047450811745314,221.42135623730948,0.6813053568647135,0.8961916461916462,0.6316017316017316
dfef960b-a6e3-4e64-afe4-c72de79ef8d3_0L.png,1454.0,53.74556650725858,37.546659193738535,207.72287142747453,0.7155123149157757,0.8783000643915003,0.6557692307692308
3b7de26e-f070-4115-92ac-f1dcf1b06488_4L.png,2145.0,74.4473884327594,50.70884649197888,374.77669529663694,0.7321562895337377,0.6246359930110658,0.4296875
9f250add-930b-40c7-8aee-ad17f71c952f_4R.png,1983.0,71.86493358114427,50.13540773779787,366.6761902332486,0.7164545072558582,0.6224105461393596,0.41226611226611226
e49577d9-33aa-47f6-96ff-ea2220aecb5f_0L.png,1446.0,53.90616123395537,37.94834519860216,240.48632739476508,0.7102292513074608,0.8478676002546149,0.6403846153846153
572d0ac2-236b-4aac-b95a-f001d45644e3_3L.png,1774.0,75.13726514510653,38.401979899890954,310.5929291125633,0.8595266085541483,0.7041183526589364,0.5516917293233082
bb710b8b-4abf-4f9e-8ea2-bbfd4e26dde9_5R.png,2722.0,86.34471394695596,60.59519093522774,465.34523779156063,0.7123914793467883,0.5526903553299493,0.3500514403292181
ea7f8b89-68f9-4f2a-9faf-7adcfabd2c99_1R.png,1753.0,75.16111645400213,34.78095810938815,232.65180361560903,0.8864877733839176,0.8438715953307393,0.5861486486486487
36264721-6294-4433-a1eb-b494d79b04c6_5R.png,2300.0,78.42051792205,57.00054083109927,433.6883835420683,0.686788314584371,0.5402865867982147,0.3484848484848485
a515e77c-52cb-4fa9-a188-f58871666c52_2R.png,1522.0,73.22721863410882,30.956542170791998,250.30865786510142,0.9062480298180801,0.7501256913021619,0.5773993808049536
6067b71e-10d2-43df-9f11-03ce28205909_0L.png,1345.0,50.331266154685984,37.42412472142069,203.17261889578035,0.66867345226663,0.8786008230452675,0.6535714285714286
d5d482ea-7ca5-4925-946e-f8ab7765918c_1L.png,1816.0,76.67958610629843,37.60443628554927,263.5218613006979,0.8714918393052561,0.7585019371502367,0.4822112753147236
4c74059e-3b8c-4462-a7ef-88b201aa660c_5L.png,2547.0,87.03497376212417,54.890582151489355,429.19090885900994,0.7760489300207658,0.5730033745781777,0.38416289592760183
43c29f43-be72-434d-bf66-53b9e19e61b5_3R.png,2598.0,90.43905283023507,46.43512777029718,379.46298679765215,0.8581248309258916,0.6924946004319654,0.5576086956521739
f24cf05d-fdc5-4a03-a069-1cf74b062677_3L.png,1638.0,72.24610263854895,37.536466662490774,308.35028842544403,0.8544315984712194,0.6870229007633588,0.5283757338551859
9fdaa888-d63c-4a0f-b92d-8e0e74425891_1R.png,1663.0,75.74234871380011,34.069413449607154,267.69343417595167,0.8931259497061276,0.7807692307692308,0.5435073627844712
03b599ba-5901-4c85-85ce-ac55ee00d728_3R.png,2494.0,88.66908828617713,50.762681619378256,379.7056274847714,0.8199076449538493,0.6547650301916513,0.46704119850187265
acf38ba6-e029-4036-9bf2-9fcf711ab801_4L.png,2233.0,78.1273004128055,50.297128461636746,391.19090885901005,0.7652070247037084,0.63909559244419,0.4139017608897127
31bc97cf-6909-4442-a7ff-7fc2e75e8b4e_1L.png,1659.0,75.36020084151093,34.951958237639076,236.5096679918781,0.8859406451552452,0.7755198487712666,0.527992277992278
5dff18e8-2ca1-4e27-b61e-c666563b05b9_0L.png,1495.0,53.43724496151247,37.31785940532347,188.0660171779821,0.7157571788140866,0.9168781725888325,0.6990807934204161
722eb2bc-9cb9-47e6-8e9c-1514ac574f25_3L.png,2618.0,88.53033614726066,52.725880833418316,377.3624817342638,0.8033045150609058,0.6512437810945274,0.4540409295872355
af09425c-6a8e-4dcb-b39b-d51a2e9d3543_5L.png,2124.0,71.25521344341601,52.081489299670636,370.23253941935263,0.6824687327711716,0.5986471251409244,0.37341772151898733
36d82dde-7efd-4059-81f5-efe8f4d2b603_1L.png,1506.0,68.48492390603319,31.98977571427929,216.8528137423857,0.8842008874057062,0.8421052631578947,0.6093366093366094
